979942,https://www.airbnb.com/rooms/979942,https://a0.muscache.com/im/pictures/853ec109-d58f-4c6a-8ba5-2c8264b33618.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.00426,-87.66693,$59.00 
983640,https://www.airbnb.com/rooms/983640,https://a0.muscache.com/im/pictures/19281692/4320c5b6_original.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.00381,-87.67082,$159.00 
1016539,https://www.airbnb.com/rooms/1016539,https://a0.muscache.com/im/pictures/15285573/80586fc5_original.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.90659,-87.69538,$119.00 
1020810,https://www.airbnb.com/rooms/1020810,https://a0.muscache.com/im/pictures/15658088/7fe7a0e5_original.jpg?aki_policy=large,River North,Chicago,IL,41.8943,-87.62609,$100.00 
1027405,https://www.airbnb.com/rooms/1027405,https://a0.muscache.com/im/pictures/16122504/d348fdd0_original.jpg?aki_policy=large,North Lawndale,Chicago,IL,41.85432,-87.70769,$45.00 
1027463,https://www.airbnb.com/rooms/1027463,https://a0.muscache.com/im/pictures/37528264/b06bb2f8_original.jpg?aki_policy=large,North Lawndale,Chicago,IL,41.85423,-87.70784,$45.00 
1027741,https://www.airbnb.com/rooms/1027741,https://a0.muscache.com/im/pictures/48249415/c0cd1823_original.jpg?aki_policy=large,North Lawndale,Chicago,IL,41.85455,-87.70768,$45.00 
1032943,https://www.airbnb.com/rooms/1032943,https://a0.muscache.com/im/pictures/19517313/a66963ba_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.81996,-87.59978,$240.00 
1056430,https://www.airbnb.com/rooms/1056430,https://a0.muscache.com/im/pictures/16074076/ceb84026_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94376,-87.65164,$79.00 
1080532,https://www.airbnb.com/rooms/1080532,https://a0.muscache.com/im/pictures/82348851/dd63459e_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93396,-87.64108,$114.00 
1083987,https://www.airbnb.com/rooms/1083987,https://a0.muscache.com/im/pictures/1d081805-8120-462e-b571-e4c4c8cc5373.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.85278,-87.62453,$85.00 
1096191,https://www.airbnb.com/rooms/1096191,https://a0.muscache.com/im/pictures/63548933/b88651c3_original.jpg?aki_policy=large,Uptown,Chicago,IL,41.97349,-87.65334,$85.00 
1101457,https://www.airbnb.com/rooms/1101457,https://a0.muscache.com/im/pictures/59477603/96ce2cbf_original.jpg?aki_policy=large,Austin,Chicago,IL,41.89044,-87.7714,$58.00 
1101458,https://www.airbnb.com/rooms/1101458,https://a0.muscache.com/im/pictures/16568247/789762b2_original.jpg?aki_policy=large,Austin,Chicago,IL,41.88655,-87.77086,$55.00 
1113259,https://www.airbnb.com/rooms/1113259,https://a0.muscache.com/im/pictures/16745062/4ce73cd6_original.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.01761,-87.67987,$55.00 
1127661,https://www.airbnb.com/rooms/1127661,https://a0.muscache.com/im/pictures/c9b3739f-6e1e-4563-a98a-59c622c1349a.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91791,-87.70933,$59.00 
1129741,https://www.airbnb.com/rooms/1129741,https://a0.muscache.com/im/pictures/56811809/5be41e29_original.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.88282,-87.72026,$80.00 
1138252,https://www.airbnb.com/rooms/1138252,https://a0.muscache.com/im/pictures/38334538/dccc4895_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.9375,-87.65017,$375.00 
1138514,https://www.airbnb.com/rooms/1138514,https://a0.muscache.com/im/pictures/21251984/6c234b29_original.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.00527,-87.66405,$59.00 
1141045,https://www.airbnb.com/rooms/1141045,https://a0.muscache.com/im/pictures/2c6d258b-2f1e-4b7f-9c0b-83a3de437778.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94665,-87.65517,$54.00 
1171860,https://www.airbnb.com/rooms/1171860,https://a0.muscache.com/im/pictures/afd339b7-2d14-4f23-b3f9-c3ce066f61d4.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92628,-87.64026,$50.00 
1183249,https://www.airbnb.com/rooms/1183249,https://a0.muscache.com/im/pictures/383ef0d9-736e-4e27-aa1c-dff70e590f96.jpg?aki_policy=large,Lakeview,Chicago,IL,41.9395,-87.64483,$79.00 
1185749,https://www.airbnb.com/rooms/1185749,https://a0.muscache.com/im/pictures/18080668/e8ca3925_original.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.87086,-87.68305,$99.00 
1195259,https://www.airbnb.com/rooms/1195259,https://a0.muscache.com/im/pictures/67372160/15876579_original.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91095,-87.67783,$135.00 
1217096,https://www.airbnb.com/rooms/1217096,https://a0.muscache.com/im/pictures/6df6212f-95e3-4390-b041-8c3070e6a5e5.jpg?aki_policy=large,Boystown,Chicago,IL,41.94674,-87.64924,$95.00 
1229238,https://www.airbnb.com/rooms/1229238,https://a0.muscache.com/im/pictures/48472424/6d161530_original.jpg?aki_policy=large,Portage Park,Chicago,IL,41.94735,-87.75762,$250.00 
1229267,https://www.airbnb.com/rooms/1229267,https://a0.muscache.com/im/pictures/41392593/3e612007_original.jpg?aki_policy=large,Portage Park,Chicago,IL,41.94556,-87.75419,$40.00 
1249397,https://www.airbnb.com/rooms/1249397,https://a0.muscache.com/im/pictures/18825565/28654abd_original.jpg?aki_policy=large,Uptown,Chicago,IL,41.97009,-87.67423,$130.00 
1278457,https://www.airbnb.com/rooms/1278457,https://a0.muscache.com/im/pictures/c2c6476b-9d06-481d-9fb5-a46b08029dc7.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90439,-87.68212,$300.00 
1291440,https://www.airbnb.com/rooms/1291440,https://a0.muscache.com/im/pictures/42820091/e1d7788e_original.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90143,-87.67836,$75.00 
1296053,https://www.airbnb.com/rooms/1296053,https://a0.muscache.com/im/pictures/19788538/337d8a9d_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.82147,-87.60086,$75.00 
1296218,https://www.airbnb.com/rooms/1296218,https://a0.muscache.com/im/pictures/19788534/55a3933c_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.82184,-87.60129,$75.00 
1304049,https://www.airbnb.com/rooms/1304049,https://a0.muscache.com/im/pictures/21979262/e9d5b26d_original.jpg?aki_policy=large,Near West Side,Chicago,IL,41.8719,-87.68486,$100.00 
1321332,https://www.airbnb.com/rooms/1321332,https://a0.muscache.com/im/pictures/19913526/70bf5e0a_original.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92913,-87.66921,$500.00 
1325769,https://www.airbnb.com/rooms/1325769,https://a0.muscache.com/im/pictures/20272891/f14e2325_original.jpg?aki_policy=large,Old Town,Chicago,IL,41.91355,-87.63675,$198.00 
1333431,https://www.airbnb.com/rooms/1333431,https://a0.muscache.com/im/pictures/20682406/13dc59e5_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.82179,-87.59986,$200.00 
1356190,https://www.airbnb.com/rooms/1356190,https://a0.muscache.com/im/pictures/ead74222-2a47-4464-9fba-667ee6514599.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92083,-87.68896,$90.00 
1361421,https://www.airbnb.com/rooms/1361421,https://a0.muscache.com/im/pictures/e97c3229-1643-4f55-9516-8d5e71bf952d.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94633,-87.65506,$80.00 
1369384,https://www.airbnb.com/rooms/1369384,https://a0.muscache.com/im/pictures/21332658/ec012499_original.jpg?aki_policy=large,Irving Park,Chicago,IL,41.95564,-87.71154,$60.00 
1392594,https://www.airbnb.com/rooms/1392594,https://a0.muscache.com/im/pictures/20892780/5b2c4085_original.jpg?aki_policy=large,Uptown,Chicago,IL,41.96952,-87.67239,$168.00 
1398616,https://www.airbnb.com/rooms/1398616,https://a0.muscache.com/im/pictures/84322ec4-45be-4ce1-a403-3ea9096a2c0b.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83812,-87.65231,$49.00 
1427950,https://www.airbnb.com/rooms/1427950,https://a0.muscache.com/im/pictures/8f975973-6fb4-4312-b1d9-78121b9c8334.jpg?aki_policy=large,Edgewater,Chicago,IL,41.98496,-87.66806,$120.00 
1428024,https://www.airbnb.com/rooms/1428024,https://a0.muscache.com/im/pictures/22616666/0611de4c_original.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.91079,-87.68746,$48.00 
1428589,https://www.airbnb.com/rooms/1428589,https://a0.muscache.com/im/pictures/27939089/a283db3c_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.82781,-87.60523,$50.00 
1461451,https://www.airbnb.com/rooms/1461451,https://a0.muscache.com/im/pictures/4f8d5305-9612-4342-8965-7e34f2dd750f.jpg?aki_policy=large,West Ridge,Chicago,IL,42.0159,-87.68827,$25.00 
1468342,https://www.airbnb.com/rooms/1468342,https://a0.muscache.com/im/pictures/22015472/4891c2c7_original.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.81266,-87.61586,$65.00 
1475647,https://www.airbnb.com/rooms/1475647,https://a0.muscache.com/im/pictures/a4a4327d-31fa-4fa4-83f3-c81a7f162b68.jpg?aki_policy=large,West Ridge,Chicago,IL,42.01701,-87.68718,$25.00 
1488883,https://www.airbnb.com/rooms/1488883,https://a0.muscache.com/im/pictures/37475ed6-f111-46e9-97d7-c8293515e41b.jpg?aki_policy=large,Uptown,Chicago,IL,41.95523,-87.65385,$70.00 
1502674,https://www.airbnb.com/rooms/1502674,https://a0.muscache.com/im/pictures/e02e56c3-f683-47ad-abf0-2d68700bb330.jpg?aki_policy=large,Old Town,Chicago,IL,41.91307,-87.64012,$158.00 
1502700,https://www.airbnb.com/rooms/1502700,https://a0.muscache.com/im/pictures/34408452/853db8eb_original.jpg?aki_policy=large,Old Town,Chicago,IL,41.91406,-87.63934,$425.00 
1503962,https://www.airbnb.com/rooms/1503962,https://a0.muscache.com/im/pictures/39822494/8196a804_original.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.98067,-87.68875,$104.00 
1510097,https://www.airbnb.com/rooms/1510097,https://a0.muscache.com/im/pictures/23165836/2cb03ef4_original.jpg?aki_policy=large,Avondale,Chicago,IL,41.93275,-87.71645,$97.00 
1516154,https://www.airbnb.com/rooms/1516154,https://a0.muscache.com/im/pictures/a941d7ff-88f1-4e0d-a6ff-371379d82152.jpg?aki_policy=large,Loop,Chicago,IL,41.88642,-87.61695,$145.00 
1523700,https://www.airbnb.com/rooms/1523700,https://a0.muscache.com/im/pictures/a898b50e-7976-4f75-9228-3074d004dc72.jpg?aki_policy=large,West Loop/Greektown,Chicago,IL,41.87649,-87.64737,$190.00 
1526309,https://www.airbnb.com/rooms/1526309,https://a0.muscache.com/im/pictures/24563109/63037af4_original.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.79819,-87.59601,$98.00 
1541692,https://www.airbnb.com/rooms/1541692,https://a0.muscache.com/im/pictures/24670603/3baff125_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.82936,-87.6048,$55.00 
1554433,https://www.airbnb.com/rooms/1554433,https://a0.muscache.com/im/pictures/22698267/9b816cb5_original.jpg?aki_policy=large,Beverly,Chicago,IL,41.71348,-87.67195,$90.00 
1573401,https://www.airbnb.com/rooms/1573401,https://a0.muscache.com/im/pictures/644c5ec4-f0fc-4702-b909-13c289fb0be2.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85763,-87.66236,$65.00 
1584422,https://www.airbnb.com/rooms/1584422,https://a0.muscache.com/im/pictures/25775441/0027bd1c_original.jpg?aki_policy=large,River North,Chicago,IL,41.90607,-87.6488,$688.00 
1584509,https://www.airbnb.com/rooms/1584509,https://a0.muscache.com/im/pictures/24744429/d4d39a82_original.jpg?aki_policy=large,Near North Side,Chicago,IL,41.90697,-87.62941,$975.00 
1587078,https://www.airbnb.com/rooms/1587078,https://a0.muscache.com/im/pictures/108015974/15507e5c_original.jpg?aki_policy=large,Bucktown,Chicago,IL,41.91638,-87.68422,$149.00 
1591370,https://www.airbnb.com/rooms/1591370,https://a0.muscache.com/im/pictures/82760515/1082b68d_original.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.01114,-87.67634,$90.00 
1614802,https://www.airbnb.com/rooms/1614802,https://a0.muscache.com/im/pictures/23380105/45670dc9_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93574,-87.66225,$60.00 
1623463,https://www.airbnb.com/rooms/1623463,https://a0.muscache.com/im/pictures/905f645d-6c24-4d95-b835-19b7d2c4105d.jpg?aki_policy=large,Pilsen,Chicago,IL,41.859,-87.6462,$135.00 
1641601,https://www.airbnb.com/rooms/1641601,https://a0.muscache.com/im/pictures/23683789/e3e070ac_original.jpg?aki_policy=large,Uptown,Chicago,IL,41.97282,-87.67257,$69.00 
1641696,https://www.airbnb.com/rooms/1641696,https://a0.muscache.com/im/pictures/33002405/39455e1d_original.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.96811,-87.69571,$89.00 
1648671,https://www.airbnb.com/rooms/1648671,https://a0.muscache.com/im/pictures/4c9f07ad-aedc-4591-951a-b0fda8e2063b.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.01395,-87.66849,$30.00 
1648786,https://www.airbnb.com/rooms/1648786,https://a0.muscache.com/im/pictures/23711373/261fe4ea_original.jpg?aki_policy=large,Chatham,Chicago,IL,41.72836,-87.6136,$32.00 
1656336,https://www.airbnb.com/rooms/1656336,https://a0.muscache.com/im/pictures/7369f4db-5986-4acc-988c-018abc4b2ac7.jpg?aki_policy=large,McKinley Park,Chicago,IL,41.82516,-87.67456,$95.00 
1656439,https://www.airbnb.com/rooms/1656439,https://a0.muscache.com/im/pictures/02ac3e05-7799-4f33-8cd7-f4e90fffa36c.jpg?aki_policy=large,Uptown,Chicago,IL,41.95608,-87.64536,$250.00 
1663673,https://www.airbnb.com/rooms/1663673,https://a0.muscache.com/im/pictures/38737958/ae2d4da8_original.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89398,-87.68606,$99.00 
1668481,https://www.airbnb.com/rooms/1668481,https://a0.muscache.com/im/pictures/b31ebc52-5434-4eda-883b-7a4ba5fd5370.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.89665,-87.69719,$82.00 
1672647,https://www.airbnb.com/rooms/1672647,https://a0.muscache.com/im/pictures/25201577/bc64827a_original.jpg?aki_policy=large,Rogers Park,Chicago,IL,41.99892,-87.67322,$109.00 
1678422,https://www.airbnb.com/rooms/1678422,https://a0.muscache.com/im/pictures/54525903/86fe538a_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93465,-87.65754,$75.00 
1721045,https://www.airbnb.com/rooms/1721045,https://a0.muscache.com/im/pictures/3780325e-d0cf-42bb-b375-519a6a25d694.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.88999,-87.66254,$78.00 
1721109,https://www.airbnb.com/rooms/1721109,https://a0.muscache.com/im/pictures/864f0a34-2149-4a39-89e8-3d6b16226c3c.jpg?aki_policy=large,Rogers Park,Chicago,IL,41.99969,-87.67116,$100.00 
1732652,https://www.airbnb.com/rooms/1732652,https://a0.muscache.com/im/pictures/25897304/4c4e3c8b_original.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89232,-87.62369,$153.00 
1746734,https://www.airbnb.com/rooms/1746734,https://a0.muscache.com/im/pictures/28344452/3cc5ab7d_original.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.79984,-87.59465,$100.00 
1755737,https://www.airbnb.com/rooms/1755737,https://a0.muscache.com/im/pictures/24847314/536ef840_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94036,-87.64068,$155.00 
1759266,https://www.airbnb.com/rooms/1759266,https://a0.muscache.com/im/pictures/68833381/feebd08b_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93485,-87.65965,$250.00 
1759389,https://www.airbnb.com/rooms/1759389,https://a0.muscache.com/im/pictures/1578ba49-e981-4079-8c87-52993f56f2da.jpg?aki_policy=large,Pilsen,Chicago,IL,41.84773,-87.68235,$70.00 
1778910,https://www.airbnb.com/rooms/1778910,https://a0.muscache.com/im/pictures/49faf664-8286-48f2-add8-7a6ca8fb1b3e.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85675,-87.65501,$69.00 
1784523,https://www.airbnb.com/rooms/1784523,https://a0.muscache.com/im/pictures/25154041/3a54b103_original.jpg?aki_policy=large,Avondale,Chicago,IL,41.93998,-87.70272,$99.00 
1798506,https://www.airbnb.com/rooms/1798506,https://a0.muscache.com/im/pictures/5ad09f68-2900-4e74-983f-345f81a09b7f.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91129,-87.68337,$289.00 
1805794,https://www.airbnb.com/rooms/1805794,https://a0.muscache.com/im/pictures/38150989/3a9ce25b_original.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91841,-87.70861,$110.00 
1810118,https://www.airbnb.com/rooms/1810118,https://a0.muscache.com/im/pictures/6f196744-80a3-4a8d-8f9d-9bf6b4669272.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.77892,-87.59886,$59.00 
1837153,https://www.airbnb.com/rooms/1837153,https://a0.muscache.com/im/pictures/26502038/9f4f4369_original.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.79963,-87.59477,$115.00 
1852665,https://www.airbnb.com/rooms/1852665,https://a0.muscache.com/im/pictures/25904566/cb678652_original.jpg?aki_policy=large,West Loop/Greektown,Chicago,IL,41.88575,-87.65052,$200.00 
1854000,https://www.airbnb.com/rooms/1854000,https://a0.muscache.com/im/pictures/73141590/2340393a_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93283,-87.64315,$200.00 
1900901,https://www.airbnb.com/rooms/1900901,https://a0.muscache.com/im/pictures/33583691/0ef5953e_original.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.004,-87.67503,$80.00 
1921670,https://www.airbnb.com/rooms/1921670,https://a0.muscache.com/im/pictures/06afc5da-cc29-4263-9a08-79b4bfff3241.jpg?aki_policy=large,Irving Park,Chicago,IL,41.94764,-87.70817,$90.00 
1944802,https://www.airbnb.com/rooms/1944802,https://a0.muscache.com/im/pictures/34372540/7f132472_original.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.85453,-87.62052,$190.00 
1954633,https://www.airbnb.com/rooms/1954633,https://a0.muscache.com/im/pictures/26997298/4ab705ed_original.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.93101,-87.65878,$100.00 
1960332,https://www.airbnb.com/rooms/1960332,"https://a0.muscache.com/4ea/air/v2//pictures/3527c747-6ad0-44c5-b8bf-e97b533ff568.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Lakeview,Chicago,IL,41.94327,-87.66081,$519.00 
1964520,https://www.airbnb.com/rooms/1964520,"https://a0.muscache.com/4ea/air/v2//pictures/a1846813-f248-4c7f-a365-562d47a47c83.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Lakeview,Chicago,IL,41.951,-87.66203,$439.00 
1965410,https://www.airbnb.com/rooms/1965410,https://a0.muscache.com/im/pictures/b9937d06-e491-4d81-8013-e03356de9c91.jpg?aki_policy=large,Wrigleyville,Chicago,IL,41.94853,-87.66162,$549.00 
1989590,https://www.airbnb.com/rooms/1989590,https://a0.muscache.com/im/pictures/30352691/a3943176_original.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.91344,-87.69031,$55.00 
1995991,https://www.airbnb.com/rooms/1995991,https://a0.muscache.com/im/pictures/30520114/1edb3660_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.9453,-87.65084,$65.00 
2011301,https://www.airbnb.com/rooms/2011301,https://a0.muscache.com/im/pictures/58610874/e3995f4f_original.jpg?aki_policy=large,Bucktown,Chicago,IL,41.92146,-87.68699,$75.00 
2012443,https://www.airbnb.com/rooms/2012443,https://a0.muscache.com/im/pictures/40327703/8a05bcc0_original.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89253,-87.66048,$55.00 
2042771,https://www.airbnb.com/rooms/2042771,https://a0.muscache.com/im/pictures/d491b0e1-065a-43ae-850f-db937dc30bab.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.97124,-87.67686,$75.00 
2046900,https://www.airbnb.com/rooms/2046900,https://a0.muscache.com/im/pictures/28028549/a31eddf1_original.jpg?aki_policy=large,North Center,Chicago,IL,41.95611,-87.67708,$116.00 
2051505,https://www.airbnb.com/rooms/2051505,https://a0.muscache.com/im/pictures/71780621/5634243d_original.jpg?aki_policy=large,Uptown,Chicago,IL,41.96267,-87.66526,$240.00 
2051690,https://www.airbnb.com/rooms/2051690,https://a0.muscache.com/im/pictures/b4d2d972-f946-49be-957d-021e966a79a7.jpg?aki_policy=large,West Ridge,Chicago,IL,41.98864,-87.69345,$50.00 
2062638,https://www.airbnb.com/rooms/2062638,https://a0.muscache.com/im/pictures/28618780/c970b202_original.jpg?aki_policy=large,River West,Chicago,IL,41.8967,-87.65734,$295.00 
2075573,https://www.airbnb.com/rooms/2075573,https://a0.muscache.com/im/pictures/40072966/7e2188e4_original.jpg?aki_policy=large,Oakland,Chicago,IL,41.82926,-87.60859,$60.00 
2087914,https://www.airbnb.com/rooms/2087914,https://a0.muscache.com/im/pictures/28495089/d885decd_original.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85658,-87.65423,$120.00 
2093894,https://www.airbnb.com/rooms/2093894,https://a0.muscache.com/im/pictures/67c555c1-78bb-4f36-b06c-a4c9d31c8ba2.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.91766,-87.65337,$85.00 
2103986,https://www.airbnb.com/rooms/2103986,https://a0.muscache.com/im/pictures/34935292/61fa7bb8_original.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93395,-87.63923,$75.00 
2139407,https://www.airbnb.com/rooms/2139407,https://a0.muscache.com/im/pictures/29215135/8038e0f9_original.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.88745,-87.70784,$83.00 
2163634,https://www.airbnb.com/rooms/2163634,https://a0.muscache.com/im/pictures/29395405/5c762ed8_original.jpg?aki_policy=large,Norwood Park,Chicago,IL,41.99462,-87.7795,$95.00 
