17292325,https://www.airbnb.com/rooms/17292325,https://a0.muscache.com/im/pictures/453cf255-49c9-4044-a849-5cf54545194c.jpg?aki_policy=large,University of Texas,Austin,TX,30.29007,-97.74718,$250.00 
17297822,https://www.airbnb.com/rooms/17297822,https://a0.muscache.com/im/pictures/25f1fcc4-affa-4a10-947e-54e622928225.jpg?aki_policy=large,Govalle,Austin,TX,30.27161,-97.69897,$145.00 
17316306,https://www.airbnb.com/rooms/17316306,"https://a0.muscache.com/4ea/air/v2//pictures/ee7145bf-3376-41e3-9ea8-f98392c200f1.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",East Riverside,Austin,TX,30.23682,-97.73142,$550.00 
17316390,https://www.airbnb.com/rooms/17316390,https://a0.muscache.com/im/pictures/b025dd69-c6d6-4faf-91d8-d7929cd20e31.jpg?aki_policy=large,Lamplight Village,Austin,TX,30.42398,-97.69543,$150.00 
17317220,https://www.airbnb.com/rooms/17317220,https://a0.muscache.com/im/pictures/c0dbba94-098d-470c-bca5-e45b4324f710.jpg?aki_policy=large,West Congress,Austin,TX,30.18505,-97.79827,$525.00 
17317756,https://www.airbnb.com/rooms/17317756,https://a0.muscache.com/im/pictures/faf0913d-98cf-4811-a31e-36985d66ed9d.jpg?aki_policy=large,MLK & 183,Austin,TX,30.28028,-97.68364,$300.00 
17318627,https://www.airbnb.com/rooms/17318627,https://a0.muscache.com/im/pictures/eeb2ecb5-798f-40de-89b7-eeb3de07fe1b.jpg?aki_policy=large,Hyde Park,Austin,TX,30.30793,-97.7274,$124.00 
17319828,https://www.airbnb.com/rooms/17319828,https://a0.muscache.com/im/pictures/a453561e-e7e7-44af-83c7-f5fd2dc6d5b4.jpg?aki_policy=large,Rosedale,Austin,TX,30.31059,-97.7541,$113.00 
17320728,https://www.airbnb.com/rooms/17320728,https://a0.muscache.com/im/pictures/59ea0b69-850c-4d17-b97f-3cde26fa3172.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.21279,-97.84871,$82.00 
17321432,https://www.airbnb.com/rooms/17321432,https://a0.muscache.com/im/pictures/27947038-339f-4454-9fc2-fd6d064b2766.jpg?aki_policy=large,Upper Boggy Creek,Austin,TX,30.28395,-97.72015,$110.00 
17323446,https://www.airbnb.com/rooms/17323446,https://a0.muscache.com/im/pictures/f22b5eb7-3c94-41a5-9664-72530feab375.jpg?aki_policy=large,South Lamar,Austin,TX,30.24367,-97.77246,$65.00 
17327290,https://www.airbnb.com/rooms/17327290,https://a0.muscache.com/im/pictures/e187f833-db26-483e-8a69-263b0fe77d51.jpg?aki_policy=large,South First,Austin,TX,30.24805,-97.75551,$200.00 
17328081,https://www.airbnb.com/rooms/17328081,https://a0.muscache.com/im/pictures/23b514c0-b3a6-402f-a4dd-5f191789845e.jpg?aki_policy=large,Mueller,Austin,TX,30.2931,-97.70367,$400.00 
17331488,https://www.airbnb.com/rooms/17331488,https://a0.muscache.com/im/pictures/a03623a4-e2e6-483b-8f09-55fe22d67a74.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.18277,-97.80827,$191.00 
17332354,https://www.airbnb.com/rooms/17332354,https://a0.muscache.com/im/pictures/4a2876cc-0139-4455-9752-b1356658c74a.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.209,-97.81779,$175.00 
17333546,https://www.airbnb.com/rooms/17333546,https://a0.muscache.com/im/pictures/bf5e8802-4925-4a0e-aafe-380a9f3f6aa8.jpg?aki_policy=large,MLK & 183,Austin,TX,30.28053,-97.67565,$250.00 
17334501,https://www.airbnb.com/rooms/17334501,https://a0.muscache.com/im/pictures/349494aa-4989-4579-820f-1be291e18686.jpg?aki_policy=large,Barton Creek,Austin,TX,30.2812,-97.84723,"$1,000.00 "
17340013,https://www.airbnb.com/rooms/17340013,https://a0.muscache.com/im/pictures/d9a61e7f-ae74-42be-971b-5d4302b875f6.jpg?aki_policy=large,Brentwood,Austin,TX,30.32545,-97.73721,$25.00 
17340239,https://www.airbnb.com/rooms/17340239,https://a0.muscache.com/im/pictures/497b1678-fe33-447d-9a5f-f58cfbe102a6.jpg?aki_policy=large,Brentwood,Austin,TX,30.32535,-97.73748,$35.00 
17341023,https://www.airbnb.com/rooms/17341023,https://a0.muscache.com/im/pictures/275d9f4e-7eab-4548-9ec2-fc44bc43363d.jpg?aki_policy=large,Tarrytown,Austin,TX,30.29537,-97.76941,$450.00 
17341453,https://www.airbnb.com/rooms/17341453,https://a0.muscache.com/im/pictures/62033f37-741e-41c3-88b8-15ffa56467aa.jpg?aki_policy=large,Travis Heights,Austin,TX,30.23877,-97.74161,$200.00 
17342893,https://www.airbnb.com/rooms/17342893,https://a0.muscache.com/im/pictures/af5fb9bc-1e5d-4f90-9018-ae4e04a04d59.jpg?aki_policy=large,Travis Heights,Austin,TX,30.24631,-97.74252,$800.00 
17343624,https://www.airbnb.com/rooms/17343624,https://a0.muscache.com/im/pictures/e1ad1691-5aa6-4077-9adf-de1b54acac8c.jpg?aki_policy=large,MLK & 183,Austin,TX,30.25825,-97.68538,$45.00 
17344459,https://www.airbnb.com/rooms/17344459,https://a0.muscache.com/im/pictures/36fb29f6-7285-4b28-b502-f18e88cdbaed.jpg?aki_policy=large,MLK & 183,Austin,TX,30.25979,-97.68419,$149.00 
17345973,https://www.airbnb.com/rooms/17345973,https://a0.muscache.com/im/pictures/61234128-74b6-4019-a7ac-27a2bceb6d11.jpg?aki_policy=large,MLK & 183,Austin,TX,30.28085,-97.67594,$99.00 
17358165,https://www.airbnb.com/rooms/17358165,https://a0.muscache.com/im/pictures/f555bb7b-9b87-42de-8a9a-cb6ba9d986b8.jpg?aki_policy=large,East Riverside,Austin,TX,30.24197,-97.73416,$499.00 
17361724,https://www.airbnb.com/rooms/17361724,https://a0.muscache.com/im/pictures/c68cc3a9-0cf2-4784-97ff-ca8eebbd6e26.jpg?aki_policy=large,Zilker,Austin,TX,30.25545,-97.77193,$174.00 
17362944,https://www.airbnb.com/rooms/17362944,https://a0.muscache.com/im/pictures/5e80920a-96f9-4d15-9b0c-cb4837811fe5.jpg?aki_policy=large,South Lamar,Austin,TX,30.23976,-97.77336,$140.00 
17363909,https://www.airbnb.com/rooms/17363909,https://a0.muscache.com/im/pictures/06f00e40-6dbf-48e1-b3c1-05eaf9c7ee3e.jpg?aki_policy=large,Long Canyon,Austin,TX,30.44818,-97.81993,$150.00 
17365159,https://www.airbnb.com/rooms/17365159,https://a0.muscache.com/im/pictures/008fd95f-1311-4474-8e82-b310cb9de05d.jpg?aki_policy=large,Travis Heights,Austin,TX,30.24678,-97.74614,$125.00 
17367251,https://www.airbnb.com/rooms/17367251,https://a0.muscache.com/im/pictures/d86e6b36-6321-4e25-9152-b7dcce1b3fc4.jpg?aki_policy=large,Travis Heights,Austin,TX,30.25466,-97.74688,$650.00 
17369527,https://www.airbnb.com/rooms/17369527,https://a0.muscache.com/im/pictures/8cac448b-296b-4369-b362-bb90c65b9253.jpg?aki_policy=large,SW Williamson Co.,Austin,TX,30.45422,-97.78427,$69.00 
17374812,https://www.airbnb.com/rooms/17374812,https://a0.muscache.com/im/pictures/6bc82b42-d647-4b7a-98e1-8d92a1c96dc3.jpg?aki_policy=large,Cat Mountian,Austin,TX,30.34463,-97.78148,$500.00 
17378761,https://www.airbnb.com/rooms/17378761,https://a0.muscache.com/im/pictures/bed051e9-67af-4073-95f7-7cda08f1d486.jpg?aki_policy=large,Circle C,Austin,TX,30.20765,-97.86517,$550.00 
17379787,https://www.airbnb.com/rooms/17379787,https://a0.muscache.com/im/pictures/2eceec7e-8108-4488-903f-fdb0e843fbdd.jpg?aki_policy=large,Travis Heights,Austin,TX,30.24575,-97.7447,$130.00 
17383683,https://www.airbnb.com/rooms/17383683,https://a0.muscache.com/im/pictures/6f2e7c7b-b092-44b0-b119-52dec1d781ad.jpg?aki_policy=large,Hancock,Austin,TX,30.30273,-97.72657,$68.00 
17383935,https://www.airbnb.com/rooms/17383935,https://a0.muscache.com/im/pictures/508da88d-cf72-49ba-bc21-7d6fa9f14498.jpg?aki_policy=large,MLK & 183,Austin,TX,30.27017,-97.68581,$50.00 
17385294,https://www.airbnb.com/rooms/17385294,https://a0.muscache.com/im/pictures/a2fa9181-ef68-4c3d-b3eb-f23c59303f99.jpg?aki_policy=large,Lamplight Village,Austin,TX,30.41854,-97.70093,$198.00 
17385767,https://www.airbnb.com/rooms/17385767,https://a0.muscache.com/im/pictures/09cb424c-d576-48ca-9105-5844c748344d.jpg?aki_policy=large,McKinney,Austin,TX,30.16159,-97.76252,$59.00 
17387404,https://www.airbnb.com/rooms/17387404,"https://a0.muscache.com/4ea/air/v2//pictures/db817ea7-eab3-4f3e-894a-24eb55598686.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Travis Heights,Austin,TX,30.24444,-97.74926,$99.00 
17387480,https://www.airbnb.com/rooms/17387480,https://a0.muscache.com/im/pictures/20ccee8d-553f-45e4-8000-e33918972446.jpg?aki_policy=large,Hancock,Austin,TX,30.30372,-97.72296,$99.00 
17388195,https://www.airbnb.com/rooms/17388195,https://a0.muscache.com/im/pictures/1459c3d9-25c2-4bb3-be01-c2740236f5a6.jpg?aki_policy=large,East Downtown,Austin,TX,30.26262,-97.71378,$40.00 
17388830,https://www.airbnb.com/rooms/17388830,https://a0.muscache.com/im/pictures/b558b9be-c1d4-49e6-bb12-dc2e0760a9dc.jpg?aki_policy=large,Holly,Austin,TX,30.25613,-97.71402,$139.00 
17393899,https://www.airbnb.com/rooms/17393899,https://a0.muscache.com/im/pictures/149b6954-fa19-4a8f-8e01-4db2dbd94dfd.jpg?aki_policy=large,East Downtown,Austin,TX,30.26182,-97.71529,$139.00 
17400093,https://www.airbnb.com/rooms/17400093,https://a0.muscache.com/im/pictures/5f153a90-cd1b-4789-b941-89b660dde8ba.jpg?aki_policy=large,Hancock,Austin,TX,30.30555,-97.7227,$400.00 
17403078,https://www.airbnb.com/rooms/17403078,https://a0.muscache.com/im/pictures/6e8923bf-8187-4cb0-8f89-ba384607e6ce.jpg?aki_policy=large,Zilker,Austin,TX,30.25768,-97.76738,"$1,000.00 "
17408151,https://www.airbnb.com/rooms/17408151,https://a0.muscache.com/im/pictures/ebbda016-fa72-478d-90ff-50cb7dd5e7d0.jpg?aki_policy=large,East Downtown,Austin,TX,30.25342,-97.71861,$149.00 
17415121,https://www.airbnb.com/rooms/17415121,https://a0.muscache.com/im/pictures/11d82ad2-fbd8-4d22-baef-cdfa8a70dad0.jpg?aki_policy=large,East Downtown,Austin,TX,30.27674,-97.72,$250.00 
17416292,https://www.airbnb.com/rooms/17416292,https://a0.muscache.com/im/pictures/6dc566ba-9f7b-425b-86a0-118ce079a98b.jpg?aki_policy=large,South Lamar,Austin,TX,30.23202,-97.7854,$85.00 
17416565,https://www.airbnb.com/rooms/17416565,https://a0.muscache.com/im/pictures/45500415-71e3-497b-b402-0aa313815ada.jpg?aki_policy=large,Downtown,Austin,TX,30.25711,-97.73845,$875.00 
17418016,https://www.airbnb.com/rooms/17418016,https://a0.muscache.com/im/pictures/4f35aec7-5e7b-4336-a550-f225969f5156.jpg?aki_policy=large,Downtown,Austin,TX,30.26903,-97.73648,$450.00 
17420498,https://www.airbnb.com/rooms/17420498,https://a0.muscache.com/im/pictures/a9f42e27-00b9-43e5-90d7-5de355cd0915.jpg?aki_policy=large,North Loop,Austin,TX,30.31417,-97.71735,$23.00 
17420918,https://www.airbnb.com/rooms/17420918,https://a0.muscache.com/im/pictures/46626a04-1dd8-489c-a1a1-41f0dc707360.jpg?aki_policy=large,University of Texas,Austin,TX,30.29343,-97.72649,$65.00 
17421994,https://www.airbnb.com/rooms/17421994,https://a0.muscache.com/im/pictures/84a70eea-e8db-403f-9ee4-deb72e21b4d7.jpg?aki_policy=large,Downtown,Austin,TX,30.26379,-97.74232,$60.00 
17422965,https://www.airbnb.com/rooms/17422965,https://a0.muscache.com/im/pictures/d2b3b996-1802-4739-85a9-8ff51cb2e5ae.jpg?aki_policy=large,South Lamar,Austin,TX,30.23505,-97.78396,$80.00 
17429565,https://www.airbnb.com/rooms/17429565,https://a0.muscache.com/im/pictures/9b73aeb7-54bf-49b4-b72b-2bfff93ed2d7.jpg?aki_policy=large,North Loop,Austin,TX,30.322,-97.72382,$50.00 
17431740,https://www.airbnb.com/rooms/17431740,https://a0.muscache.com/im/pictures/b6cac0ff-3bc0-42ad-8249-2eca30e1a0de.jpg?aki_policy=large,University of Texas,Austin,TX,30.28435,-97.74542,$160.00 
17434991,https://www.airbnb.com/rooms/17434991,https://a0.muscache.com/im/pictures/abbc01d3-7be0-4227-b4de-356c560379f5.jpg?aki_policy=large,West Campus,Austin,TX,30.28964,-97.74967,$300.00 
17435837,https://www.airbnb.com/rooms/17435837,https://a0.muscache.com/im/pictures/31db5002-ecd0-466a-bf22-751b1bbe9a83.jpg?aki_policy=large,Mueller,Austin,TX,30.29399,-97.70138,$195.00 
17436310,https://www.airbnb.com/rooms/17436310,https://a0.muscache.com/im/pictures/a8ba5812-1d3c-4863-bd5a-a329b8d673b7.jpg?aki_policy=large,Windsor Park,Austin,TX,30.30949,-97.70602,$160.00 
17437370,https://www.airbnb.com/rooms/17437370,https://a0.muscache.com/im/pictures/b672295b-1045-408f-9de1-093bd80d885c.jpg?aki_policy=large,Old West Austin,Austin,TX,30.27644,-97.76319,$800.00 
17437405,https://www.airbnb.com/rooms/17437405,https://a0.muscache.com/im/pictures/3a429f61-210f-4937-b32e-1a07e91b6099.jpg?aki_policy=large,Bouldin Creek,Austin,TX,30.26066,-97.74869,$250.00 
17437940,https://www.airbnb.com/rooms/17437940,https://a0.muscache.com/im/pictures/71b493d6-d189-4ead-a585-1cce3500954f.jpg?aki_policy=large,East Downtown,Austin,TX,30.26179,-97.73187,$800.00 
17443832,https://www.airbnb.com/rooms/17443832,https://a0.muscache.com/im/pictures/caf0cd61-b97f-4f49-9f36-8fe7352b76ba.jpg?aki_policy=large,Downtown,Austin,TX,30.26495,-97.73952,$249.00 
17444026,https://www.airbnb.com/rooms/17444026,https://a0.muscache.com/im/pictures/6ce23775-c871-40c8-92e3-265e1142ce24.jpg?aki_policy=large,Govalle,Austin,TX,30.26903,-97.69761,$99.00 
17446809,https://www.airbnb.com/rooms/17446809,https://a0.muscache.com/im/pictures/209e1d36-2bbb-4a3b-b23c-ecb0b0b582e9.jpg?aki_policy=large,St. Edwards,Austin,TX,30.22567,-97.75138,$200.00 
17446923,https://www.airbnb.com/rooms/17446923,https://a0.muscache.com/im/pictures/d1ab2c22-e999-4f3f-bd55-468f160c5f98.jpg?aki_policy=large,Windsor Park,Austin,TX,30.31982,-97.68328,$45.00 
17447392,https://www.airbnb.com/rooms/17447392,https://a0.muscache.com/im/pictures/baed7b4f-7929-4c95-a42e-815d05f0db50.jpg?aki_policy=large,East Downtown,Austin,TX,30.27135,-97.71739,$125.00 
17447748,https://www.airbnb.com/rooms/17447748,"https://a0.muscache.com/4ea/air/v2//pictures/21e158ae-b8fc-45d8-9b87-30bff7c531d2.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",East Downtown,Austin,TX,30.26237,-97.71899,$750.00 
17448282,https://www.airbnb.com/rooms/17448282,https://a0.muscache.com/im/pictures/baa55630-f962-4a4c-9819-308a481fc29e.jpg?aki_policy=large,MLK & 183,Austin,TX,30.28201,-97.68491,$67.00 
17456539,https://www.airbnb.com/rooms/17456539,https://a0.muscache.com/im/pictures/94856ed7-1dc3-494d-a7dc-e301a2c82dd1.jpg?aki_policy=large,East Downtown,Austin,TX,30.27559,-97.71955,"$1,800.00 "
17458846,https://www.airbnb.com/rooms/17458846,"https://a0.muscache.com/4ea/air/v2//pictures/a9a63d60-3bd1-4ed9-a7f1-043729195567.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Zilker,Austin,TX,30.25585,-97.76281,$135.00 
17460728,https://www.airbnb.com/rooms/17460728,https://a0.muscache.com/im/pictures/f67ae9f1-1676-4f57-9972-0d845ec3555a.jpg?aki_policy=large,Bouldin Creek,Austin,TX,30.25795,-97.74873,$500.00 
17462007,https://www.airbnb.com/rooms/17462007,https://a0.muscache.com/im/pictures/c964ecd5-b4b3-4d53-bc17-d0662939ae78.jpg?aki_policy=large,Zilker,Austin,TX,30.26342,-97.76124,$199.00 
17463759,https://www.airbnb.com/rooms/17463759,https://a0.muscache.com/im/pictures/a0058094-095d-4418-a5f6-6879d3fa64d5.jpg?aki_policy=large,Travis Heights,Austin,TX,30.2396,-97.74417,$150.00 
17464398,https://www.airbnb.com/rooms/17464398,https://a0.muscache.com/im/pictures/1f0934ac-e8af-43ca-97e1-ada62344927b.jpg?aki_policy=large,SW Williamson Co.,Austin,TX,30.46265,-97.7744,$55.00 
17464689,https://www.airbnb.com/rooms/17464689,https://a0.muscache.com/im/pictures/b4b66ab1-10a8-4b5a-8393-a7cb3b05e94f.jpg?aki_policy=large,,Austin,TX,30.20527,-97.93279,$95.00 
17464729,https://www.airbnb.com/rooms/17464729,https://a0.muscache.com/im/pictures/5e238e6e-951b-4446-8d1a-8d2a55969341.jpg?aki_policy=large,West Congress,Austin,TX,30.20173,-97.78228,$800.00 
17465421,https://www.airbnb.com/rooms/17465421,https://a0.muscache.com/im/pictures/c0ed93da-100e-4804-b582-e536679744b7.jpg?aki_policy=large,Brentwood,Austin,TX,30.33921,-97.73534,$59.00 
17472823,https://www.airbnb.com/rooms/17472823,https://a0.muscache.com/im/pictures/0de6805d-493b-4333-b08a-bcdeac531452.jpg?aki_policy=large,Clarksville,Austin,TX,30.28027,-97.75849,$500.00 
17474211,https://www.airbnb.com/rooms/17474211,https://a0.muscache.com/im/pictures/c9b2319b-6ee8-4678-9fe5-116a20362315.jpg?aki_policy=large,University of Texas,Austin,TX,30.29746,-97.74198,$290.00 
17477168,https://www.airbnb.com/rooms/17477168,https://a0.muscache.com/im/pictures/8af86b95-c300-45fa-bbe4-9e4bf432bf1a.jpg?aki_policy=large,South Lamar,Austin,TX,30.24317,-97.77215,$150.00 
17478756,https://www.airbnb.com/rooms/17478756,https://a0.muscache.com/im/pictures/4e478209-8554-4b3f-b68c-24f606a62acf.jpg?aki_policy=large,East Downtown,Austin,TX,30.25559,-97.72464,$106.00 
17479917,https://www.airbnb.com/rooms/17479917,https://a0.muscache.com/im/pictures/4ecdacd6-ad7c-4cc9-8759-9864878ca9b5.jpg?aki_policy=large,East Downtown,Austin,TX,30.26984,-97.73277,$399.00 
17480332,https://www.airbnb.com/rooms/17480332,https://a0.muscache.com/im/pictures/5a99a73f-f4a2-4b26-864e-ed7db320fb35.jpg?aki_policy=large,Pecan Spings,Austin,TX,30.2867,-97.66925,$95.00 
17480569,https://www.airbnb.com/rooms/17480569,"https://a0.muscache.com/4ea/air/v2//pictures/44fa8b57-d940-489b-8c2d-e4d26506588f.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",,Austin,TX,30.23805,-98.02512,$125.00 
17481150,https://www.airbnb.com/rooms/17481150,https://a0.muscache.com/im/pictures/64d4620f-3631-495d-8eb9-5fbfaa3787a8.jpg?aki_policy=large,Travis Heights,Austin,TX,30.24612,-97.74407,$75.00 
17482375,https://www.airbnb.com/rooms/17482375,https://a0.muscache.com/im/pictures/06d11447-e461-46cd-831a-d57474ee077e.jpg?aki_policy=large,Barton Hills,Austin,TX,30.25942,-97.7734,$100.00 
17482394,https://www.airbnb.com/rooms/17482394,https://a0.muscache.com/im/pictures/37f75b00-5f2b-45ee-9858-dd6ce6ca8de9.jpg?aki_policy=large,Parker Lane,Austin,TX,30.22528,-97.74269,$185.00 
17483296,https://www.airbnb.com/rooms/17483296,https://a0.muscache.com/im/pictures/f9b7727d-27c4-4caf-b2a0-49cb43f683a9.jpg?aki_policy=large,North Loop,Austin,TX,30.31341,-97.73367,$225.00 
17492388,https://www.airbnb.com/rooms/17492388,https://a0.muscache.com/im/pictures/e1a1c670-be32-4347-8988-70fc0d391a0a.jpg?aki_policy=large,St. Edwards,Austin,TX,30.2365,-97.74819,$73.00 
17492454,https://www.airbnb.com/rooms/17492454,https://a0.muscache.com/im/pictures/fbad1fda-6e58-44b0-bc24-a8d8d7bce433.jpg?aki_policy=large,West Campus,Austin,TX,30.29267,-97.74549,$275.00 
17492633,https://www.airbnb.com/rooms/17492633,https://a0.muscache.com/im/pictures/fc8b69ab-abf2-4eb3-b115-d2a3a9f91e86.jpg?aki_policy=large,East Riverside,Austin,TX,30.24278,-97.72286,"$1,200.00 "
17492878,https://www.airbnb.com/rooms/17492878,https://a0.muscache.com/im/pictures/5459f376-a94c-494a-9e83-cb77ba598d82.jpg?aki_policy=large,Downtown,Austin,TX,30.2679,-97.75045,$500.00 
17492944,https://www.airbnb.com/rooms/17492944,https://a0.muscache.com/im/pictures/c6eb06d6-aa89-43c2-898e-af8e5d648271.jpg?aki_policy=large,East Downtown,Austin,TX,30.25419,-97.72471,$800.00 
17493640,https://www.airbnb.com/rooms/17493640,https://a0.muscache.com/im/pictures/de9e0827-7da1-41b6-a036-87be72dcaf57.jpg?aki_policy=large,Barton Hills,Austin,TX,30.24794,-97.78539,$475.00 
17493744,https://www.airbnb.com/rooms/17493744,https://a0.muscache.com/im/pictures/bdefed91-a8a6-403f-90de-fccfa809530a.jpg?aki_policy=large,Holly,Austin,TX,30.25992,-97.72045,$400.00 
17494447,https://www.airbnb.com/rooms/17494447,https://a0.muscache.com/im/pictures/507f6764-45eb-474d-b07d-7c2d04069956.jpg?aki_policy=large,Barton Creek,Austin,TX,30.31001,-97.83963,"$1,050.00 "
17495335,https://www.airbnb.com/rooms/17495335,https://a0.muscache.com/im/pictures/3c455fc2-b66a-4358-aa47-230370e8a195.jpg?aki_policy=large,Wooten,Austin,TX,30.36546,-97.72239,$189.00 
17496901,https://www.airbnb.com/rooms/17496901,https://a0.muscache.com/im/pictures/9b9737de-7e55-4cc1-89b5-c3fedf3bf8cf.jpg?aki_policy=large,North Shoal Creek,Austin,TX,30.36098,-97.73377,$250.00 
17497553,https://www.airbnb.com/rooms/17497553,https://a0.muscache.com/im/pictures/10c7bc4a-0718-478d-9f5c-6ea51f9cdff6.jpg?aki_policy=large,Zilker,Austin,TX,30.25017,-97.77497,$600.00 
17497932,https://www.airbnb.com/rooms/17497932,https://a0.muscache.com/im/pictures/bb39d524-e4dd-4b1d-81fe-e7a6cc526354.jpg?aki_policy=large,MLK & 183,Austin,TX,30.25554,-97.68688,$111.00 
17498259,https://www.airbnb.com/rooms/17498259,https://a0.muscache.com/im/pictures/f8102410-4ed6-4dd5-a231-a698af825b8d.jpg?aki_policy=large,East Downtown,Austin,TX,30.25304,-97.72553,$350.00 
17498739,https://www.airbnb.com/rooms/17498739,https://a0.muscache.com/im/pictures/c2d22556-ca83-439d-87dc-40aad9a92b37.jpg?aki_policy=large,University of Texas,Austin,TX,30.28973,-97.75018,$600.00 
17500220,https://www.airbnb.com/rooms/17500220,https://a0.muscache.com/im/pictures/d18a5952-c9c9-461d-a113-213a16d05a61.jpg?aki_policy=large,South Manchaca,Austin,TX,30.21218,-97.785,$480.00 
17500235,https://www.airbnb.com/rooms/17500235,https://a0.muscache.com/im/pictures/2e7568b5-0136-40c6-bc32-fa627ee61820.jpg?aki_policy=large,,Austin,TX,30.27422,-97.63234,$55.00 
17506283,https://www.airbnb.com/rooms/17506283,https://a0.muscache.com/im/pictures/771de828-9378-41a3-9a43-9536939cdc5f.jpg?aki_policy=large,Bouldin Creek,Austin,TX,30.25669,-97.75403,$97.00 
17506366,https://www.airbnb.com/rooms/17506366,https://a0.muscache.com/im/pictures/f93ac80c-fd01-46c3-bafe-ce97fce4b686.jpg?aki_policy=large,Barton Hills,Austin,TX,30.25707,-97.77595,$800.00 
17508436,https://www.airbnb.com/rooms/17508436,https://a0.muscache.com/im/pictures/1a06eac1-9e86-41f6-aca2-d7e5958ec77b.jpg?aki_policy=large,Govalle,Austin,TX,30.26817,-97.69774,$550.00 
17508608,https://www.airbnb.com/rooms/17508608,https://a0.muscache.com/im/pictures/f90c28fc-5a10-48f9-bce7-8b5b488d9c7d.jpg?aki_policy=large,,Austin,TX,30.28213,-97.62327,$89.00 
17509225,https://www.airbnb.com/rooms/17509225,https://a0.muscache.com/im/pictures/d5091299-ba90-47b2-b32f-7e4570197ad1.jpg?aki_policy=large,Parker Lane,Austin,TX,30.22495,-97.73531,$250.00 
17510305,https://www.airbnb.com/rooms/17510305,https://a0.muscache.com/im/pictures/2628f58b-67e8-4edf-a86c-23e96d5a11f3.jpg?aki_policy=large,East Downtown,Austin,TX,30.25452,-97.71399,$150.00 
17511653,https://www.airbnb.com/rooms/17511653,https://a0.muscache.com/im/pictures/35c3362d-e273-4077-a191-6337da5bf2d6.jpg?aki_policy=large,Barton Creek,Austin,TX,30.28255,-97.82911,$99.00 
17513097,https://www.airbnb.com/rooms/17513097,https://a0.muscache.com/im/pictures/07c6fd94-e579-4787-8e88-88943edae865.jpg?aki_policy=large,South Manchaca,Austin,TX,30.22416,-97.77367,$385.00 
17513329,https://www.airbnb.com/rooms/17513329,https://a0.muscache.com/im/pictures/5bbe5b96-aead-443d-a8af-13af4cee6984.jpg?aki_policy=large,Mueller,Austin,TX,30.29719,-97.68704,$65.00 
17513808,https://www.airbnb.com/rooms/17513808,https://a0.muscache.com/im/pictures/fc4e00d8-204d-4dde-98da-0361c00c7d3a.jpg?aki_policy=large,East Downtown,Austin,TX,30.25354,-97.72584,$150.00 
17514280,https://www.airbnb.com/rooms/17514280,https://a0.muscache.com/im/pictures/5d311a9d-7346-4449-9cca-8260064ba730.jpg?aki_policy=large,Cherry Creek,Austin,TX,30.20361,-97.85516,$200.00 
17514673,https://www.airbnb.com/rooms/17514673,https://a0.muscache.com/im/pictures/9cf23095-c536-4681-95cd-b5811c0d5578.jpg?aki_policy=large,Lamplight Village,Austin,TX,30.41241,-97.69362,$35.00 
17516270,https://www.airbnb.com/rooms/17516270,https://a0.muscache.com/im/pictures/2ed3a8d5-1112-4310-ac8e-fab7c6bcc894.jpg?aki_policy=large,Sunset Valley,Austin,TX,30.22921,-97.82676,$400.00 
17516756,https://www.airbnb.com/rooms/17516756,https://a0.muscache.com/im/pictures/ec89d7fd-f9ee-49c1-82a5-568ae7f3619b.jpg?aki_policy=large,McKinney,Austin,TX,30.19872,-97.6996,$500.00 
17516954,https://www.airbnb.com/rooms/17516954,https://a0.muscache.com/im/pictures/11168d71-b75e-4288-8d40-8e3b5d70ba0a.jpg?aki_policy=large,University of Texas,Austin,TX,30.28803,-97.72731,$279.00 
17522639,https://www.airbnb.com/rooms/17522639,https://a0.muscache.com/im/pictures/e144b9c0-9b1e-464a-b670-fc137734b1ec.jpg?aki_policy=large,Circle C,Austin,TX,30.18675,-97.89423,$345.00 
17526840,https://www.airbnb.com/rooms/17526840,https://a0.muscache.com/im/pictures/75558d84-c8d5-4c7f-bdb5-8decabada735.jpg?aki_policy=large,East Downtown,Austin,TX,30.26178,-97.71603,$500.00 
17530065,https://www.airbnb.com/rooms/17530065,https://a0.muscache.com/im/pictures/a625d9df-985a-4132-b6de-c5baa92bdf0b.jpg?aki_policy=large,MLK & 183,Austin,TX,30.28083,-97.68294,$200.00 
17530333,https://www.airbnb.com/rooms/17530333,https://a0.muscache.com/im/pictures/5069cdbb-0ed0-48a9-9da7-4737cd8a1177.jpg?aki_policy=large,Travis Heights,Austin,TX,30.23783,-97.74315,$125.00 
17531011,https://www.airbnb.com/rooms/17531011,https://a0.muscache.com/im/pictures/3b5840ee-27ff-4471-ab48-713e96fa15f4.jpg?aki_policy=large,Dawson,Austin,TX,30.23,-97.76296,$89.00 
17531087,https://www.airbnb.com/rooms/17531087,https://a0.muscache.com/im/pictures/ee759528-5ed7-47d7-8093-330376444926.jpg?aki_policy=large,Travis Heights,Austin,TX,30.25481,-97.74709,$169.00 
